10.798920107989206	-7.063948641063534	0.7843741209292602
10.898910108989105	-7.009031723552027	0.7843841743536684
10.998900109989005	-6.922409893789174	0.6806826944691453
11.098890110988906	-6.742937831986102	0.5698269679813626
11.198880111988805	-6.5201477019419665	0.5088843201841664
11.298870112988705	-6.290544898679732	0.4920555082471519
11.398860113988606	-6.06264417752258	0.5082183850749639
11.498850114988505	-5.834956104582018	0.5558903489241249
11.598840115988406	-5.605541226649197	0.6441821897666485
11.698830116988306	-5.378976361087083	0.7947934047125942
11.798820117988205	-5.182424830875943	1.0457792765928868
11.898810118988106	-5.108249934331542	1.4352171344291607
11.998800119988006	-5.349097948225707	1.8796502601771794
12.098790120987905	-5.931798885578884	1.9971201465823545
12.198780121987806	-6.369865818441578	1.623933915758417
12.298770122987705	-6.432684477340529	1.1607889781133593
12.398760123987605	-6.306819472129902	0.8200228051524491
12.498750124987506	-6.120326226584612	0.5910538671360155
12.598740125987405	-5.921828962813004	0.4446200932712931
12.698730126987305	-5.73609905915886	0.3559370468155091
12.798720127987206	-5.574359594840799	0.30225677137305085
12.898710128987105	-5.437582650561841	0.2615737817716283
12.998700129987006	-5.312278981748183	0.22055160196013546
13.098690130986906	-5.188061923940993	0.18402863468837558
13.198680131986805	-5.067235517727119	0.1568214132683573
13.298670132986706	-4.953228112182495	0.13753909548930246
13.398660133986606	-4.846934557413011	0.12300304795786714
13.498650134986505	-4.747064003978064	0.11081335656158905
13.598640135986406	-4.652230202789955	0.1003924728375751
13.698630136986306	-4.561866286577935	0.09147797687879666
13.798620137986205	-4.4755268102471915	0.08376941461730378
13.898610138986106	-4.392942910806766	0.07701990148532188
13.998600139986006	-4.313843975978	0.07073373711529375
14.098590140985905	-4.237422675148137	0.06450898445818339
14.198580141985806	-4.162895854486869	0.058801166213870375
14.298570142985707	-4.090317681139568	0.054234147782392335
14.398560143985605	-4.020084655229992	0.050960676978463654
14.498550144985506	-3.9525354379819726	0.04874929176101685
14.598540145985407	-3.887695612673546	0.047186460703270434
14.698530146985306	-3.825388921147326	0.04607925920072125
14.798520147985206	-3.765569214756814	0.0453341593448678
14.898510148985107	-3.7081921058813134	0.04485877138288563
14.998500149985006	-3.653441989070986	0.044711622030888305
15.098490150984906	-3.602134249868065	0.044444786762071156
15.198480151984807	-3.5544687872875493	0.04193893052329104
15.298470152984706	-3.507597086759858	0.03550245938626035
15.398460153984606	-3.4587429196787207	0.027320015188914346
15.498450154984505	-3.408540216328543	0.019946166903124465
15.598440155984406	-3.3583677045526676	0.013880780759160685
15.698430156984307	-3.3088455955213574	0.008902429164799953
15.798420157984205	-3.2602520009525042	0.004826716597175105
15.898410158984106	-3.212742689958842	0.0014550502709576793
15.998400159984007	-3.1663398798956854	-0.0013910336991153468
16.098390160983907	-3.1210002006432003	-0.0038058174324594974
16.198380161983806	-3.0767027412886736	-0.0058222294790132465
16.298370162983705	-3.033453135540172	-0.007496989766858341
16.398360163983607	-2.9911844272246086	-0.00889601870827561
16.498350164983506	-2.9498245985219524	-0.009959933798590113
16.598340165983405	-2.909447114953016	-0.010619981243583609
16.698330166983308	-2.8701596600304167	-0.010929190766247585
16.798320167983206	-2.8320002420275507	-0.01100208433667566
16.898310168983105	-2.794964586572877	-0.010930249951309859
16.998300169983008	-2.7590740443480186	-0.010856877306027525
17.098290170982906	-2.724156436245407	-0.011024298730462746
17.198280171982805	-2.689826566927646	-0.011365821427799513
17.298270172982708	-2.65600888607413	-0.011504304211894256
17.398260173982607	-2.622983147718785	-0.011222434730829688
17.498250174982505	-2.5911055443358344	-0.010617065205501002
17.598240175982408	-2.5605801045426646	-0.010050118493214143
17.698230176982307	-2.5313523347746623	-0.009997690367603871
17.798220177982206	-2.5029758362352474	-0.010933929603354705
17.898210178982108	-2.4746312066960257	-0.012797985663342377
17.998200179982007	-2.4459401250635207	-0.014898404941301258
18.098190180981906	-2.417150863768257	-0.01671273041865898
18.198180181981808	-2.3885979467799454	-0.01812693403708397
18.298170182981707	-2.360472622206155	-0.019200535237042893
18.398160183981606	-2.3328563300495735	-0.020014983903241287
18.498150184981508	-2.305778702053685	-0.02063880048215781
18.598140185981407	-2.279236680289488	-0.02113327253581845
18.698130186981306	-2.2531876099306514	-0.021535393316108112
18.79812018798121	-2.2275836423467537	-0.021824700440555372
18.898110188981107	-2.2024192121774067	-0.02194554969226709
18.998100189981006	-2.1777387952331293	-0.021836248388297324
19.09809019098091	-2.1536560719483004	-0.0214497331632824
19.198080191980807	-2.130386684471939	-0.020826462905468527
19.298070192980706	-2.108169036380094	-0.020276065719142155
19.39806019398061	-2.086846851065833	-0.02039858524148681
19.498050194980507	-2.0656561553403634	-0.021402210648319642
19.598040195980406	-2.0440733108078	-0.022723814266885682
19.69803019698031	-2.022242803864054	-0.02380780487683455
19.798020197980208	-2.0004754415620654	-0.02448430587408374
19.898010198980106	-1.9789712127278285	-0.02476566113303521
19.99800019998001	-1.9578438010772483	-0.024688417400124184
20.097990200979908	-1.9371864677853103	-0.02428158492848931
20.197980201979806	-1.9171088179415399	-0.02358788030127575
20.297970202979705	-1.897752696199708	-0.022714337313290627
20.397960203979608	-1.8792134931472861	-0.02194870675184745
20.497950204979507	-1.8612281916508433	-0.021671762268168766
20.597940205979405	-1.8432241295855376	-0.02181654180943897
20.697930206979308	-1.824980386873848	-0.021825256179070208
20.797920207979207	-1.8067920669281083	-0.021209308631833027
20.897910208979106	-1.7892091669730976	-0.019776734261350973
20.997900209979008	-1.7729419486003049	-0.01770928528149985
21.097890210978907	-1.758620433785732	-0.01587062261158746
21.197880211978806	-1.7458878607458714	-0.0157370686181802
21.297870212978708	-1.7330062704291884	-0.01790401284945017
21.397860213978607	-1.7186443345540747	-0.021211003360873
21.497850214978506	-1.702978449089779	-0.024320592006396607
21.597840215978408	-1.6867274849456872	-0.02674416064266638
21.697830216978307	-1.670405036788646	-0.028524471489325853
21.797820217978206	-1.654249212109075	-0.02983567499985394
21.89781021897811	-1.6383433225124997	-0.030818711211753336
21.997800219978007	-1.6227170209008206	-0.031567755683004114
22.097790220977906	-1.6073735161758964	-0.032153699604827876
22.19778022197781	-1.5922957165430582	-0.03262099560079248
22.297770222977707	-1.5774672870681432	-0.032988030220179494
22.397760223977606	-1.5628812905896965	-0.033263666954692794
22.49775022497751	-1.5485344555774003	-0.03345488856504298
22.597740225977407	-1.534425104022545	-0.03356550643455886
22.697730226977306	-1.5205555714202585	-0.03359662263703735
22.79772022797721	-1.5069322779390264	-0.03354977382565329
22.897710228977108	-1.493563257955844	-0.03342465804426047
22.997700229977006	-1.4804695859235952	-0.03321183342299297
23.09769023097691	-1.4677129661404116	-0.03291397127215201
23.197680231976808	-1.4553818395581757	-0.03261216706194183
23.297670232976706	-1.4434796044792544	-0.03249529172722744
23.39766023397661	-1.4318171675057991	-0.0327185686795325
23.497650234976508	-1.4201487034528752	-0.03321589566309475
23.597640235976407	-1.4083956680832987	-0.03379090543392909
23.69763023697631	-1.3966213749430911	-0.034313342257659446
23.797620237976208	-1.3849049437930105	-0.03474706887434165
23.897610238976107	-1.3732951815583478	-0.03509690564846872
23.99760023997601	-1.3618178518692587	-0.03537497292264825
24.097590240975908	-1.3504883641870695	-0.035594000060333614
24.197580241975807	-1.3393144991927735	-0.03576789335417567
24.29757024297571	-1.3282969883445548	-0.035908808721985444
24.397560243975608	-1.3174329269096543	-0.03602518828425824
24.497550244975507	-1.30671821362214	-0.03612257337467074
24.59754024597541	-1.296148401339713	-0.03620434891891161
24.697530246975308	-1.2857194056572074	-0.03627229873424444
24.797520247975207	-1.275427763148344	-0.036327413704586455
24.89751024897511	-1.2652703730398178	-0.03637036583049242
24.99750024997501	-1.25524422876052	-0.03640156168710701
25.097490250974907	-1.2453463207996354	-0.03642098350622181
25.19748025197481	-1.2355737416126604	-0.036428011577300655
25.29747025297471	-1.2259239362226113	-0.036421278440621645
25.397460253974607	-1.2163951495124259	-0.036398684416691626
25.49745025497451	-1.2069869024767959	-0.03635782586437324
25.59744025597441	-1.1976998344889012	-0.03629688257457329
25.697430256974307	-1.1885343743678034	-0.03621474426229208
25.79742025797421	-1.1794898138662224	-0.03610846106249467
25.89741025897411	-1.1705683260194781	-0.03596965376710023
25.997400259974007	-1.161783367730255	-0.03578717943050332
26.09739026097391	-1.1531647096471394	-0.03555856794619203
26.19738026197381	-1.1447532358085695	-0.03530797851764199
26.297370262973708	-1.1365735063237028	-0.035101455735559034
26.39736026397361	-1.1285886233610172	-0.035024556535631995
26.49735026497351	-1.1207001966544519	-0.03511317739296948
26.597340265973408	-1.1128193990832258	-0.03532442254658716
26.697330266973307	-1.10491491060639	-0.035583743371734505
26.79732026797321	-1.0970013947275594	-0.03583118666579174
26.897310268973108	-1.089112007068328	-0.03603618083431131
26.997300269973007	-1.081277418588601	-0.036192471940983725
27.09729027097291	-1.0735176083868134	-0.03630588486784457
27.197280271972808	-1.0658430869728157	-0.036385202065937906
27.297270272972707	-1.0582585489954972	-0.03643856880398792
27.39726027397261	-1.0507652606372924	-0.0364728084899317
27.497250274972508	-1.0433621972244083	-0.036493186306116546
27.597240275972407	-1.0360470955700347	-0.03650306334995671
27.69723027697231	-1.0288176727946634	-0.03650413272599409
27.797220277972208	-1.0216722323412044	-0.0364973005575771
27.897210278972107	-1.0146094532933376	-0.03648339581790307
27.99720027997201	-1.00762801896275	-0.036463315968945184
28.09719028097191	-1.0007263632056982	-0.03643795360159414
28.197180281971807	-0.9939025250739534	-0.03640791265902624
28.29717028297171	-0.9871543493500019	-0.03637312200055782
28.39716028397161	-0.9804799986603555	-0.036332810863856195
28.497150284971507	-0.9738781457408203	-0.03628585324873848
28.59714028597141	-0.9673479523370099	-0.03623085361875807
28.69713028697131	-0.960889243926653	-0.036166234335242395
28.797120287971207	-0.9545025916763485	-0.03609050878574462
28.89711028897111	-0.9481891801290372	-0.03600242280909206
28.99710028997101	-0.941950926764713	-0.03590075904102166
29.097090290970907	-0.9357913963748676	-0.03578458023797743
29.19708029197081	-0.929716321318564	-0.03565520362145925
29.29707029297071	-0.9237311311621234	-0.035518402759138486
29.397060293970608	-0.9178370498484579	-0.0353823364152202
29.49705029497051	-0.9120326860830661	-0.03525250793194538
29.59704029597041	-0.9063207150065913	-0.03513358485468455
29.697030296970308	-0.9007063034923343	-0.03503994662040508
29.79702029797021	-0.8951806349586652	-0.034997868647580914
29.89701029897011	-0.8897099244142834	-0.03502463599816825
29.997000299970008	-0.8842545314852398	-0.0351066737510095
30.09699030096991	-0.8787973552182058	-0.03520947504719496
30.19698030196981	-0.8733461741015033	-0.03530347701327072
30.296970302969708	-0.8679180243670442	-0.035374862861127385
30.39696030396961	-0.8625276490510058	-0.03542163666063506
30.49695030496951	-0.8571843008755579	-0.035447090844380684
30.596940305969408	-0.8518926234738257	-0.035455642185776765
30.69693030696931	-0.8466544613612071	-0.03545105849713998
30.79692030796921	-0.8414702942814168	-0.035436159147778125
30.896910308969108	-0.8363399788290934	-0.03541304443162539
30.99690030996901	-0.8312630461985921	-0.03538333162013745
31.09689031096891	-0.826238814595444	-0.035348306959435506
31.19688031196881	-0.8212664485974596	-0.03530899767483777
31.29687031296871	-0.8163449758309926	-0.03526619997485097
31.39686031396861	-0.8114732984550914	-0.035220481655668975
31.49685031496851	-0.8066502229053424	-0.035172112071947544
31.59684031596841	-0.8018745750727766	-0.03512097562849812
31.69683031696831	-0.7971454519482991	-0.03506660642372438
31.79682031796821	-0.7924623395987775	-0.03500843466919643
31.89681031896811	-0.7878250261058297	-0.03494598112966217
31.99680031996801	-0.7832334726661079	-0.03487889431039392
32.09679032096791	-0.7786877692227521	-0.034806925866675366
32.19678032196781	-0.7741881523810596	-0.03472993255304803
32.29677032296771	-0.7697350561204919	-0.03464794714718405
32.39676032396761	-0.7653290835735438	-0.03456137071551129
32.49675032496751	-0.7609706695661321	-0.03447123568011414
32.59674032596741	-0.7566593115428814	-0.03437898557343642
32.69673032696731	-0.7523931513343388	-0.03428509288011931
32.79672032796721	-0.7481706125002981	-0.03418738586024747
32.89671032896711	-0.7439935599293676	-0.03408186161028333
32.99670032996701	-0.7398687602107272	-0.033966398836116914
33.09669033096691	-0.7358060032301359	-0.03384499898682037
33.19668033196681	-0.7318129477930978	-0.03373043996852391
33.29667033296671	-0.7278873169339324	-0.03364229315364172
33.39666033396661	-0.7240119341893408	-0.033597031444404776
33.49665033496651	-0.7201612504755006	-0.033595898109122724
33.59664033596641	-0.7163161859114108	-0.03362408281976051
33.69663033696631	-0.7124718392257311	-0.03366190007178001
33.79662033796621	-0.7086336623316467	-0.03369476706852811
33.89661033896611	-0.7048104122314884	-0.03371557419879561
33.99660033996601	-0.7010098077245939	-0.033722615012961345
34.09659034096591	-0.6972372346495107	-0.03371692905702093
34.19658034196581	-0.6934959527913374	-0.033700548852012915
34.29657034296571	-0.6897876749040935	-0.03367561706425977
34.39656034396561	-0.6861130724845751	-0.033644039294052165
34.49655034496551	-0.6824721488335236	-0.03360733406948801
34.59654034596541	-0.6788645303102391	-0.03356658041616518
34.69653034696531	-0.6752897181478327	-0.033522476929420404
34.79652034796521	-0.6717472170686815	-0.03347546414816439
34.89651034896511	-0.6682365879147822	-0.03342583680089903
34.99650034996501	-0.6647574151627639	-0.03337380742591971
35.09649035096491	-0.6613092963396112	-0.03331953097628867
35.19648035196481	-0.6578918320958627	-0.033263085950068896
35.29647035296471	-0.6545046654294638	-0.03320447088298941
35.39646035396461	-0.651147495159741	-0.03314360714512008
35.49645035496451	-0.6478201424558372	-0.03308036384717623
35.59644035596441	-0.6445225936904642	-0.03301462150780904
35.69643035696431	-0.6412550150414348	-0.032946381370602136
35.79642035796421	-0.638017675507068	-0.03287592999664639
35.89641035896411	-0.6348107258457576	-0.03280395837640681
35.996400359964014	-0.6316338077598708	-0.03273147792537337
36.09639036096391	-0.6284857413594451	-0.032659337572849396
36.19638036196381	-0.6253647323996591	-0.03258744352028218
36.29637036296371	-0.6222692865518412	-0.03251433980178029
36.39636036396361	-0.6191991969440808	-0.032437668444375144
36.49635036496351	-0.6161559201805851	-0.03235511416773079
36.59634036596341	-0.6131423943051958	-0.03226522863100153
36.69633036696331	-0.610162768010765	-0.03216809879829138
36.79632036796321	-0.6072219130543627	-0.032066236329980374
36.89631036896311	-0.6043240760848988	-0.031965653283404734
36.99630036996301	-0.6014700646053296	-0.031875981564388305
37.09629037096291	-0.598654115660786	-0.031807750505051594
37.19628037196281	-0.5958638071926791	-0.03176676632937616
37.29627037296271	-0.5930853634486165	-0.03174997475235771
37.39626037396261	-0.5903103868663963	-0.031747415255331486
37.49625037496251	-0.587538007379397	-0.03174826586810971
37.59624037596241	-0.584772138472784	-0.031745179593601534
37.69623037696231	-0.5820178003750596	-0.03173488208426865
37.79622037796221	-0.5792791373378443	-0.03171679429008252
37.89621037896211	-0.5765589449378226	-0.03169160202228718
37.99620037996201	-0.573858898297995	-0.03166039339467719
38.09619038096191	-0.5711799064111096	-0.03162425293285599
38.19618038196181	-0.5685223786399204	-0.0315841252099117
38.29617038296171	-0.5658864334691247	-0.03154077373402766
38.39616038396161	-0.5632720072764074	-0.03149480945662331
38.49615038496151	-0.5606789346925571	-0.03144669776380223
38.59614038596141	-0.5581069787784128	-0.03139679904409038
38.69613038696131	-0.5555558805896765	-0.03134536859637681
38.79612038796121	-0.5530253661348883	-0.031292580180572196
38.89611038896111	-0.5505151699801308	-0.03123853913123367
38.99610038996101	-0.5480250566667212	-0.031183279079663874
39.09609039096091	-0.5455548389259077	-0.031126808510269135
39.19608039196081	-0.5431043859076738	-0.031069099084281925
39.29607039296071	-0.5406736402998692	-0.031010150101965894
39.39606039396061	-0.5382626115462916	-0.030950017962892533
39.49605039496051	-0.535871349692307	-0.030888873492235194
39.59604039596041	-0.533499841260515	-0.03082706237251118
39.69603039696031	-0.5311478755794776	-0.0307650934207315
39.79602039796021	-0.5288148506311787	-0.03070344740181053
39.89601039896011	-0.5264998200547144	-0.03064225520772949
39.99600039996001	-0.5242018195331383	-0.030581043224413504
40.09599040095991	-0.521920277385069	-0.030518844902339793
40.19598040195981	-0.5196552283706769	-0.030454528214428598
40.29597040295971	-0.5174072385212453	-0.03038709212236812
40.39596040395961	-0.5151772856053918	-0.03031578852849461
40.49595040495951	-0.5129667371484813	-0.030240179628806364
40.59594040595941	-0.5107773913582287	-0.030160282030929728
40.69593040695931	-0.5086114922738552	-0.030076899629235418
40.79592040795921	-0.5064714192571719	-0.02999216442766553
40.89591040895911	-0.5043588848483129	-0.029909949692422867
40.99590040995901	-0.5022735169046109	-0.029835683285517594
41.09589041095891	-0.5002115877104157	-0.029774804437985303
41.19588041195881	-0.49816626695398997	-0.029730192351522848
41.29587041295871	-0.4961300436826493	-0.02970036951648633
41.39586041395861	-0.4940978480550267	-0.02968023789210634
41.49585041495851	-0.4920683752240293	-0.029663747270198635
41.59584041595841	-0.4900431703243491	-0.029646193900257498
41.69583041695831	-0.4880249185533198	-0.02962496999904723
41.79582041795821	-0.486016190646773	-0.029599148208202763
41.89581041895811	-0.4840189349093637	-0.029568803548267367
41.99580041995801	-0.48203444810829177	-0.029534437457678576
42.09579042095791	-0.48006351013668	-0.029496675295718627
42.195780421957814	-0.47810654297582983	-0.029456117911427958
42.29577042295771	-0.4761637266967295	-0.02941328112855902
42.39576042395761	-0.4742351010277489	-0.029368585788683125
42.495750424957514	-0.4723206119104244	-0.02932236745304573
42.59574042595741	-0.47042014681911676	-0.029274870706269055
42.69573042695731	-0.46853358046961235	-0.029226282134527982
42.795720427957214	-0.46666077481416823	-0.029176729868439336
42.89571042895711	-0.4648016061890132	-0.029126309694971604
42.99570042995701	-0.46295596008370926	-0.02907508691139584
43.095690430956914	-0.46112373678980334	-0.029023116757267563
43.19568043195681	-0.45930486771048223	-0.028970452632741752
43.29567043295671	-0.4574992804675743	-0.028917156427209434
43.395660433956614	-0.4557069330684567	-0.02886332728608709
43.49565043495651	-0.4539277607918404	-0.02880909951689016
43.59564043595641	-0.4521616514803495	-0.02875466179375409
43.695630436956314	-0.4504083964933661	-0.028700219993395344
43.79562043795621	-0.4486676551407855	-0.028645938057212026
43.89561043895611	-0.4469389846297701	-0.028591830554477782
43.995600439956014	-0.445221947470215	-0.028537698040505988
44.09559044095591	-0.4435162328800885	-0.02848315686311093
44.19558044195581	-0.4418217345516271	-0.028427737910367543
44.295570442955714	-0.44013856263070456	-0.028370979923896394
44.39556044395561	-0.43846697590720385	-0.028312492975441597
44.49555044495551	-0.43680736702902523	-0.028251967925108885
44.595540445955415	-0.4351602876379379	-0.028189181792737432
44.69553044695531	-0.43352646171392967	-0.028124051995292422
44.79552044795521	-0.4319068182597384	-0.028056746115337445
44.895510448955115	-0.4303024604182389	-0.027987843202718365
44.99550044995501	-0.4287144882711851	-0.027918550151847955
45.09549045095491	-0.42714364929913495	-0.027850852515538933
45.195480451954815	-0.4255897734969479	-0.02778742285522588
45.29547045295471	-0.4240512229117336	-0.02773106080217943
45.39546045395461	-0.4225248008358874	-0.027683668556206156
45.495450454954515	-0.4210065568420537	-0.02764526083693204
45.59544045595441	-0.4194931294915777	-0.02761385165373196
45.69543045695431	-0.4179828087104273	-0.027586328985274015
45.795420457954215	-0.41647559292196007	-0.02755966653987597
45.89541045895411	-0.41497257497977286	-0.027531698437147888
45.99540045995401	-0.41347520415158945	-0.027501245828269395
46.095390460953915	-0.41198481538725373	-0.027467889523986978
46.19538046195381	-0.41050244417026904	-0.02743164687268078
46.29537046295371	-0.4090288137287795	-0.027392744751181596
46.395360463953615	-0.40756441086493456	-0.027351471729289662
46.49535046495351	-0.406109557193698	-0.027308115509284827
46.59534046595341	-0.40466448112907394	-0.027262925938218194
46.695330466953315	-0.40322937795073877	-0.027216133114428182
46.79532046795321	-0.4018044211471721	-0.027167974900829648
46.89531046895311	-0.40038979693138727	-0.02711875219890091
46.995300469953015	-0.3989856483749012	-0.027068858414145136
47.09529047095291	-0.397592005348186	-0.027018821105373823
47.19528047195281	-0.3962086675045611	-0.02696925183192286
47.295270472952716	-0.39483512372754553	-0.026920691364072918
47.39526047395261	-0.393470609033968	-0.02687340842237112
47.49525047495251	-0.39211431819666454	-0.02682727162050327
47.595240475952416	-0.39076565452032946	-0.02678179344710769
47.69523047695231	-0.38942437274540814	-0.02673638408967536
47.79522047795221	-0.3880905002648598	-0.026690530793652474
47.895210478952116	-0.3867642081918674	-0.0266439198805227
47.99520047995201	-0.385445632642533	-0.026596386986558567
48.09519048095191	-0.3841348545496426	-0.026547830117986865
48.195180481951816	-0.3828318852601025	-0.02649811645469052
48.29517048295171	-0.3815367326995109	-0.02644705478865138
48.395160483951614	-0.38024946921242103	-0.026394383372465136
48.495150484951516	-0.3789702527033917	-0.026339808958629432
48.59514048595141	-0.37769934720963616	-0.02628302070081924
48.695130486951314	-0.3764371437833837	-0.02622372252174133
48.795120487951216	-0.37518420173325734	-0.026161656758417556
48.89511048895111	-0.3739412614450123	-0.02609664649436382
48.995100489951014	-0.372709292286074	-0.026028692079437615
49.09509049095091	-0.37148950548214243	-0.025958099265066256
49.19508049195081	-0.3702832823956601	-0.025885670610340625
49.295070492950714	-0.3690919841038709	-0.02581293444116843
49.39506049395061	-0.36791656459661015	-0.025742265907634995
49.49505049495051	-0.36675699375021875	-0.025676802381396042
49.595040495950414	-0.3656117445559067	-0.025619898285825664
49.69503049695031	-0.3644776252598009	-0.0255742142398
49.79502049795021	-0.36335033544013906	-0.025540761280670666
49.895010498950114	-0.3622255236069448	-0.025518497581472323
49.99500049995001	-0.36109990385081736	-0.025504654775307906
50.09499050094991	-0.3599718831468868	-0.025495629245260918
50.194980501949814	-0.3588415262364507	-0.02548797840993602
50.29497050294971	-0.35771005736623823	-0.02547906980030601
50.39496050394961	-0.3565791920760916	-0.025467294795339723
50.494950504949514	-0.3554506583901644	-0.025451927064420222
50.59494050594941	-0.3543259025812837	-0.0254328507584341
50.69493050694931	-0.3532060252749035	-0.025410302309183015
50.794920507949215	-0.3520917993687599	-0.025384671835838753
50.89491050894911	-0.35098373907893304	-0.025356393611478643
50.99490050994901	-0.34988216096710534	-0.025325883236435757
51.094890510948915	-0.34878724849341697	-0.02529351364711601
51.19488051194881	-0.3476990899753771	-0.025259600652468798
